signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_211149_base_random_60d_run01_00011,5803.T,2026-04-21T00:12:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T00:45:00+00:00,5708.7029999999995,5726.0,0.3029935170913688,1731.3049566600812,VWAP_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00012,5803.T,2026-04-21T01:21:00+00:00,1.0592716789486127,1.0592716789486127,NORMAL,,True,2026-04-21T01:52:00+00:00,5812.807,5796.0,-0.28913741674202825,-1681.0449409381522,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00013,8136.T,2026-04-21T01:56:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T02:16:00+00:00,1033.032,1046.0,1.2553338134733556,1301.153497665133,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00014,9984.T,2026-04-22T00:10:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:44:00+00:00,5350.344999999999,5399.0,0.9093806100354399,4876.098831010029,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00015,6857.T,2026-04-22T00:17:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T00:28:00+00:00,27852.824999999997,28065.0,0.761771920801581,21242.010011552084,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00016,5016.T,2026-04-22T00:20:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:27:00+00:00,4832.8279999999995,4812.0,-0.43096919650356935,-2084.5980034877653,VWAP_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00017,6857.T,2026-04-22T00:25:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-22T00:28:00+00:00,28208.179999999997,28065.0,-0.5075832613092963,-14321.461717841796,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00018,9984.T,2026-04-22T00:24:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-22T00:44:00+00:00,5397.392,5399.0,0.029792166290685845,161.0564509674477,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00019,6920.T,2026-04-22T00:35:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,True,2026-04-22T00:44:00+00:00,44724.67999999999,44720.0,-0.010464021207067364,-468.3695892283352,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00020,9984.T,2026-04-22T00:53:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,False,,5464.459,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00021,9984.T,2026-04-22T01:10:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-22T01:28:00+00:00,5485.48,5531.0,0.829827107199378,4556.580645631785,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00022,5803.T,2026-04-22T01:14:00+00:00,-0.7753816109526201,-0.7753816109526201,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00023,9984.T,2026-04-22T01:14:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,5504.499,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00024,9984.T,2026-04-22T01:22:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,5547.5419999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00025,9984.T,2026-04-22T01:31:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,False,,5572.566999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00026,9984.T,2026-04-22T01:42:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,5591.585999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00027,5803.T,2026-04-22T01:44:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,True,2026-04-22T01:46:00+00:00,5916.910999999999,5879.0,-0.6407228366287604,-3791.157024332375,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00028,6920.T,2026-04-22T01:58:00+00:00,-0.6503190758684724,-0.6503190758684724,WEAK,,True,2026-04-22T03:40:00+00:00,45004.95999999999,45110.0,0.23339649674171062,10507.51028331181,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00029,5803.T,2026-04-22T02:01:00+00:00,-0.6253126754207388,-0.6253126754207388,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00030,6920.T,2026-04-22T02:23:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-22T03:40:00+00:00,45135.09,45110.0,-0.05558867834316163,-2510.940600760611,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00031,6890.T,2026-04-28T00:47:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,True,2026-04-28T01:08:00+00:00,7307.299999999999,7280.0,-0.37359900373598015,-2731.008717310015,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00032,6890.T,2026-04-28T01:19:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,False,,7377.369999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00033,6890.T,2026-04-28T01:21:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,7437.429999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_211149_base_random_60d_run01_00034,5803.T,2026-04-28T00:10:00+00:00,0.07559040442442609,0.07559040442442609,NORMAL,,True,2026-04-28T00:15:00+00:00,6278.271999999999,6261.0,-0.2751075455156933,-1733.7277518398992,VWAP_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00035,6857.T,2026-04-28T00:12:00+00:00,0.15117311986457546,0.15117311986457546,NORMAL,,True,2026-04-28T00:27:00+00:00,30009.979999999996,29960.0,-0.1665445961643291,-5012.992344546306,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00036,8002.T,2026-04-28T00:39:00+00:00,0.5794956779834931,0.5794956779834931,NORMAL,,True,2026-04-28T00:59:00+00:00,6056.049999999999,6072.0,0.26337299064572994,1596.3036963037691,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00037,7012.T,2026-04-28T00:40:00+00:00,0.6550783934236425,0.6550783934236425,NORMAL,,True,2026-04-28T01:10:00+00:00,3199.1959999999995,3215.0,0.4939991172782332,1583.7611699940157,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00038,8306.T,2026-04-28T00:40:00+00:00,0.6550783934236425,0.6550783934236425,NORMAL,,True,2026-04-28T01:00:00+00:00,2837.8349999999996,2846.5,0.30533840057651057,866.8557192367134,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00039,6526.T,2026-04-28T01:04:00+00:00,0.4787084720842583,0.4787084720842583,WEAK,,True,2026-04-28T01:09:00+00:00,2017.5154999999997,2009.5,-0.39729558459400927,-803.1330242567897,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00040,6857.T,2026-04-28T01:32:00+00:00,0.6298815919488338,0.6298815919488338,NORMAL,,True,2026-04-28T02:00:00+00:00,30050.019999999997,30420.0,1.2312138228194298,37022.59965218026,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00041,6526.T,2026-04-28T01:35:00+00:00,0.6298815919488338,0.6298815919488338,WEAK,,True,2026-04-28T01:48:00+00:00,2018.0159999999998,2022.5,0.22219843648415824,449.0630401344838,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00042,7012.T,2026-04-28T01:37:00+00:00,0.6550783934236425,0.6550783934236425,NORMAL,,True,2026-04-28T01:49:00+00:00,3204.2009999999996,3206.0,0.05614504208694876,180.05714997284468,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00043,7011.T,2026-04-28T01:37:00+00:00,0.6046847904740251,0.6046847904740251,NORMAL,,True,2026-04-28T01:58:00+00:00,4767.763,4775.0,0.15179026306467164,724.6467158707424,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00044,8473.T,2026-04-28T02:13:00+00:00,0.4787084720842583,0.4787084720842583,NORMAL,,True,2026-04-28T02:26:00+00:00,3066.0629999999996,3066.0,-0.002054752299598773,-6.303980055169036,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00045,7011.T,2026-04-28T02:05:00+00:00,0.503905273559067,0.503905273559067,WEAK,,True,2026-04-28T02:11:00+00:00,4781.776999999999,4776.0,-0.120812827532508,-577.7269412604533,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00046,6315.T,2026-04-30T00:09:00+00:00,-1.4014029074025975,-1.4014029074025975,WEAK,,True,2026-04-30T00:57:00+00:00,2986.9839999999995,3050.0,2.1096865600887234,6307.962814665283,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00047,6315.T,2026-04-30T00:12:00+00:00,-1.3513498033044367,-1.3513498033044367,WEAK,,True,2026-04-30T00:57:00+00:00,3018.015,3050.0,1.05980255233987,3200.6037080664073,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00048,9412.T,2026-04-30T00:55:00+00:00,-1.426429459451678,-1.426429459451678,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00049,6315.T,2026-04-30T00:26:00+00:00,-1.4014029074025975,-1.4014029074025975,WEAK,,True,2026-04-30T00:57:00+00:00,3053.0499999999997,3050.0,-0.09990009990009097,-305.1948051947779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_211149_base_random_60d_run01_00050,8473.T,2026-04-30T02:06:00+00:00,-1.4014029074025975,-1.4014029074025975,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
