signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_080240_run07_00011,6920.T,2026-04-15T00:16:00+00:00,1.235811827612705,1.235811827612705,NORMAL,,False,,44574.52999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00012,6315.T,2026-04-15T00:20:00+00:00,1.3114784885324715,1.3114784885324715,NORMAL,,True,2026-04-15T00:24:00+00:00,2811.8089999999997,2795.0,-0.5978002062017634,-1682.8075804579641,VWAP_BREAK_EARLY,True,False,
20260509_080240_run07_00013,5803.T,2026-04-15T00:22:00+00:00,1.2105896073061162,1.2105896073061162,NORMAL,,True,2026-04-15T00:26:00+00:00,5925.919999999999,5893.0,-0.5555255555255415,-3295.9331209330376,VWAP_BREAK_EARLY,True,False,
20260509_080240_run07_00014,6501.T,2026-04-15T00:37:00+00:00,1.235811827612705,1.235811827612705,NORMAL,,False,,5115.11,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00015,8306.T,2026-04-15T00:46:00+00:00,1.3871374527112232,1.3871374527112232,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00016,8136.T,2026-04-15T01:11:00+00:00,1.2105896073061162,1.2105896073061162,WEAK,,True,2026-04-15T01:28:00+00:00,1010.5094999999999,1010.0,-0.05042010985546292,-50.99994111880074,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00017,6501.T,2026-04-15T01:13:00+00:00,1.235811827612705,1.235811827612705,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00018,9434.T,2026-04-15T01:25:00+00:00,1.034049458642024,1.034049458642024,WEAK,,False,,219.01880305480955,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00019,9412.T,2026-04-24T01:08:00+00:00,-1.126126108925605,-1.126126108925605,WEAK,,True,2026-04-24T03:41:00+00:00,3208.2049999999995,3265.0,1.7703045784169196,5682.677696718311,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00020,5803.T,2026-04-24T00:18:00+00:00,-1.251251232139561,-1.251251232139561,WEAK,,True,2026-04-24T00:24:00+00:00,6017.0109999999995,6020.0,0.049675827416644044,299.29686018528037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00021,9412.T,2026-04-24T01:14:00+00:00,-1.1010995568765245,-1.1010995568765245,WEAK,,True,2026-04-24T03:41:00+00:00,3218.2149999999997,3265.0,1.4537561971465647,4681.094954811938,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00022,9412.T,2026-04-24T01:19:00+00:00,-1.1511526609746854,-1.1511526609746854,WEAK,,False,,3228.2249999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00023,7011.T,2026-04-24T00:27:00+00:00,-1.2012057650728463,-1.2012057650728463,WEAK,,False,,4791.786999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00024,5803.T,2026-04-24T00:32:00+00:00,-1.0260275377607293,-1.0260275377607293,WEAK,,True,2026-04-24T00:39:00+00:00,6076.07,6067.0,-0.1492741196200786,-908.0344696489383,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00025,9412.T,2026-04-24T01:41:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"high_update_low,afternoon_weak,TOPIX_CRASH",False,2026-04-24T03:41:00+00:00,3238.2349999999997,3265.0,0.8265305019555507,2677.958826335984,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00026,9412.T,2026-04-24T02:08:00+00:00,-1.5765811347147145,-1.5765811347147145,CRASH,"afternoon_weak,TOPIX_CRASH",False,,3263.2599999999998,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00027,8002.T,2026-04-24T02:17:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"high_update_low,TOPIX_CRASH",False,2026-04-24T02:22:00+00:00,6002.996999999999,5997.0,-0.09990009990008973,-599.999999999939,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00028,6857.T,2026-04-28T00:12:00+00:00,0.8369308680474987,0.8369308680474987,NORMAL,,True,2026-04-28T00:27:00+00:00,30009.979999999996,29960.0,-0.1665445961643291,-5012.992344546306,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00029,5803.T,2026-04-28T00:10:00+00:00,0.938374923048179,0.938374923048179,NORMAL,,True,2026-04-28T00:15:00+00:00,6278.271999999999,6261.0,-0.2751075455156933,-1733.7277518398992,VWAP_BREAK_EARLY,True,False,
20260509_080240_run07_00030,6857.T,2026-04-28T00:21:00+00:00,0.7862049707045172,0.7862049707045172,NORMAL,,False,,30120.089999999997,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00031,8002.T,2026-04-28T00:39:00+00:00,1.344158882736183,1.344158882736183,NORMAL,,True,2026-04-28T00:59:00+00:00,6056.049999999999,6072.0,0.26337299064572994,1596.3036963037691,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00032,8306.T,2026-04-28T00:40:00+00:00,1.2934329853932014,1.2934329853932014,NORMAL,,True,2026-04-28T01:00:00+00:00,2837.8349999999996,2846.5,0.30533840057651057,866.8557192367134,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00033,6857.T,2026-04-28T01:32:00+00:00,1.2934329853932014,1.2934329853932014,NORMAL,,True,2026-04-28T02:00:00+00:00,30050.019999999997,30420.0,1.2312138228194298,37022.59965218026,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00034,6857.T,2026-04-28T01:46:00+00:00,1.2934329853932014,1.2934329853932014,NORMAL,,False,,30220.189999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00035,6857.T,2026-04-28T01:53:00+00:00,1.0398189780488594,1.0398189780488594,NORMAL,,False,,30520.489999999998,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run07_00036,9412.T,2026-04-30T00:55:00+00:00,1.1412630330495397,1.1412630330495397,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_080240_run07_00037,6315.T,2026-04-30T00:09:00+00:00,-1.426429459451678,-1.426429459451678,WEAK,,True,2026-04-30T00:57:00+00:00,2986.9839999999995,3050.0,2.1096865600887234,6307.962814665283,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00038,6315.T,2026-04-30T00:12:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-30T00:57:00+00:00,3018.015,3050.0,1.05980255233987,3200.6037080664073,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00039,6315.T,2026-04-30T00:26:00+00:00,-1.301304336237722,-1.301304336237722,WEAK,,True,2026-04-30T00:57:00+00:00,3053.0499999999997,3050.0,-0.09990009990009097,-305.1948051947779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run07_00040,8473.T,2026-04-30T02:06:00+00:00,-1.3263308882868023,-1.3263308882868023,WEAK,,False,,3155.1519999999996,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
