signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_080240_run05_00012,8136.T,2026-04-21T02:06:00+00:00,0.274726803267637,0.274726803267637,WEAK,,True,2026-04-21T02:16:00+00:00,1049.5484999999999,1046.0,-0.33809776299045513,-355.00265113997784,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00013,8136.T,2026-04-21T02:28:00+00:00,0.049953099420615696,0.049953099420615696,WEAK,,True,2026-04-21T04:13:00+00:00,1050.5494999999999,1060.5,0.9471709805202085,995.4767005267393,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00014,9984.T,2026-04-22T00:10:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:44:00+00:00,5350.344999999999,5399.0,0.9093806100354399,4876.098831010029,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00015,6857.T,2026-04-22T00:17:00+00:00,-0.900444146036768,-0.900444146036768,WEAK,,True,2026-04-22T00:28:00+00:00,27852.824999999997,28065.0,0.761771920801581,21242.010011552084,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00016,5016.T,2026-04-22T00:20:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,4832.8279999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00017,9984.T,2026-04-22T00:24:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,True,2026-04-22T00:44:00+00:00,5397.392,5399.0,0.029792166290685845,161.0564509674477,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00018,6857.T,2026-04-22T00:25:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,False,,28208.179999999997,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00019,6920.T,2026-04-22T00:35:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,False,,44724.67999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00020,9984.T,2026-04-22T00:53:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-22T01:03:00+00:00,5464.459,5444.0,-0.3744011987279955,-2052.4673714268715,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00021,5803.T,2026-04-22T01:14:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00022,9984.T,2026-04-22T01:10:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T01:28:00+00:00,5485.48,5531.0,0.829827107199378,4556.580645631785,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00023,9984.T,2026-04-22T01:14:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T01:28:00+00:00,5504.499,5531.0,0.48144254363567335,2652.7484154325603,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00024,9984.T,2026-04-22T01:22:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,False,,5547.5419999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00025,9984.T,2026-04-22T01:31:00+00:00,-0.7753816109526201,-0.7753816109526201,WEAK,,True,2026-04-22T01:55:00+00:00,5572.566999999999,5616.0,0.7794074077530322,4346.755113038661,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00026,5803.T,2026-04-22T01:44:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,False,,5916.910999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00027,9984.T,2026-04-22T01:42:00+00:00,-0.7003471431866795,-0.7003471431866795,WEAK,,False,,5591.585999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00028,5803.T,2026-04-22T02:01:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00029,6920.T,2026-04-22T01:58:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-22T03:40:00+00:00,45004.95999999999,45110.0,0.23339649674171062,10507.51028331181,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run05_00030,6920.T,2026-04-22T02:23:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,False,,45135.09,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00031,9412.T,2026-04-30T00:55:00+00:00,-0.5752846081025318,-0.5752846081025318,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_080240_run05_00032,5803.T,2026-04-30T00:42:00+00:00,-0.3779289551693003,-0.3779289551693003,NORMAL,,False,,6050.043999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00033,8306.T,2026-04-30T00:38:00+00:00,-0.42831486913464095,-0.42831486913464095,NORMAL,,False,,2821.8189999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00034,8473.T,2026-04-30T01:18:00+00:00,-0.8062438243039414,-0.8062438243039414,WEAK,,False,,3110.1069999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00035,8473.T,2026-04-30T01:21:00+00:00,-0.7810547118134092,-0.7810547118134092,WEAK,,False,,3122.1189999999997,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run05_00036,8473.T,2026-04-30T02:06:00+00:00,-0.83144062577875,-0.83144062577875,WEAK,,False,,3155.1519999999996,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
