timestamp_utc,open,high,low,close,volume
2026-05-01T00:05:00+00:00,1868.5,1869.0,1858.0,1863.5,0.0
2026-05-01T00:06:00+00:00,1864.0,1864.0,1834.0,1835.5,124800.0
2026-05-01T00:07:00+00:00,1836.5,1848.0,1833.0,1840.5,85200.0
2026-05-01T00:08:00+00:00,1840.5,1842.0,1831.5,1832.5,67800.0
2026-05-01T00:09:00+00:00,1832.5,1838.0,1829.0,1835.5,79200.0
2026-05-01T00:10:00+00:00,1835.0,1836.5,1823.0,1832.0,86800.0
2026-05-01T00:11:00+00:00,1832.0,1834.5,1818.0,1820.0,127200.0
2026-05-01T00:12:00+00:00,1820.5,1820.5,1812.0,1818.5,95200.0
2026-05-01T00:13:00+00:00,1819.0,1843.5,1816.5,1839.5,103500.0
2026-05-01T00:14:00+00:00,1839.0,1847.0,1832.5,1832.5,74900.0
2026-05-01T00:15:00+00:00,1832.5,1838.5,1831.0,1837.5,42600.0
2026-05-01T00:16:00+00:00,1837.5,1845.0,1835.5,1842.0,42400.0
2026-05-01T00:17:00+00:00,1842.0,1846.0,1841.5,1843.0,30600.0
2026-05-01T00:18:00+00:00,1842.5,1845.5,1837.0,1841.5,37100.0
2026-05-01T00:19:00+00:00,1841.5,1847.5,1837.0,1844.0,45600.0
2026-05-01T00:20:00+00:00,1843.5,1869.0,1841.0,1865.5,106600.0
2026-05-01T00:21:00+00:00,1865.0,1877.0,1862.0,1868.5,91700.0
2026-05-01T00:22:00+00:00,1868.5,1882.0,1868.5,1872.0,115400.0
2026-05-01T00:23:00+00:00,1872.0,1874.5,1861.5,1862.0,53400.0
2026-05-01T00:24:00+00:00,1862.0,1866.0,1856.5,1862.0,51900.0
2026-05-01T00:25:00+00:00,1861.5,1863.0,1856.0,1860.0,43300.0
2026-05-01T00:26:00+00:00,1862.0,1872.0,1860.5,1871.0,41200.0
2026-05-01T00:27:00+00:00,1872.0,1875.5,1870.0,1872.5,31100.0
2026-05-01T00:28:00+00:00,1872.5,1872.5,1861.5,1861.5,23600.0
2026-05-01T00:29:00+00:00,1862.0,1862.5,1857.0,1858.5,26200.0
2026-05-01T00:30:00+00:00,1859.0,1862.0,1857.0,1857.5,25100.0
2026-05-01T00:31:00+00:00,1857.0,1861.5,1853.0,1858.0,45000.0
2026-05-01T00:32:00+00:00,1859.0,1862.5,1858.0,1862.0,18400.0
